timestamp,symbol,side,quantity,price,filled_price,commission,pnl,status,order_id,cycle_id,strategy,reason
2026-01-11 09:10:25.639881,ETHUSDT,sell,0.0472606337250885,3094.55,3094.55,0.1462503940939729,0.0,filled,paper_1768119025,,portfolio_manager_simulated,auto_rebalance
2026-01-11 09:10:36.138296,BTCUSDT,buy,0.0004710396312308,90672.88,90672.88,0.0427105199578357,0.0,filled,paper_1768119036,,portfolio_manager_simulated,
2026-01-11 09:10:36.252662,ETHUSDT,buy,0.0138018516287782,3094.55,3094.55,0.0427105199578357,0.0,filled,paper_1768119036,,portfolio_manager_simulated,
2026-01-11 09:10:57.144467,BTCUSDT,buy,0.0004222854278636,90672.88,90672.88,0.0382898359264318,0.0,filled,paper_1768119057,,portfolio_manager_simulated,
2026-01-11 09:10:57.258581,ETHUSDT,buy,0.0123733130589041,3094.55,3094.55,0.0382898359264318,0.0,filled,paper_1768119057,,portfolio_manager_simulated,
2026-01-11 09:11:18.162943,BTCUSDT,buy,0.0003785774085573,90672.89,90672.89,0.034326707722604,0.0,filled,paper_1768119078,,portfolio_manager_simulated,
2026-01-11 09:11:18.268138,ETHUSDT,buy,0.0110923463298048,3094.63,3094.63,0.034326707722604,0.0,filled,paper_1768119078,,portfolio_manager_simulated,
2026-01-11 09:11:39.152103,BTCUSDT,buy,0.0003393933596084,90672.89,90672.89,0.0307737767625082,0.0,filled,paper_1768119099,,portfolio_manager_simulated,
2026-01-11 09:11:39.266201,ETHUSDT,buy,0.0099442507706925,3094.63,3094.63,0.0307737767625082,0.0,filled,paper_1768119099,,portfolio_manager_simulated,
2026-01-11 09:11:39.372348,BTCUSDT,sell,0.0016137731844485,90672.89,90672.89,0.146325478438456,0.0,filled,paper_1768119099,,portfolio_manager_simulated,auto_rebalance
2026-01-11 09:11:39.492996,ETHUSDT,sell,0.0472730760989393,3094.63,3094.63,0.1462926794880605,0.0,filled,paper_1768119099,,portfolio_manager_simulated,auto_rebalance
2026-01-11 09:11:50.016437,BTCUSDT,buy,0.0004709435934244,90672.89,90672.89,0.0427018166427837,0.0,filled,paper_1768119110,,portfolio_manager_simulated,
2026-01-11 09:11:50.125876,ETHUSDT,buy,0.013796587070784,3095.1,3095.1,0.0427018166427837,0.0,filled,paper_1768119110,,portfolio_manager_simulated,
2026-01-11 09:12:11.001044,BTCUSDT,buy,0.0004221993302968,90672.89,90672.89,0.038282033434079,0.0,filled,paper_1768119131,,portfolio_manager_simulated,
2026-01-11 09:12:11.115756,ETHUSDT,buy,0.0123685934005618,3095.1,3095.1,0.038282033434079,0.0,filled,paper_1768119131,,portfolio_manager_simulated,
2026-01-11 09:12:32.432962,BTCUSDT,buy,0.0003784974255975,90673.57,90673.57,0.0343197128147381,0.0,filled,paper_1768119152,,portfolio_manager_simulated,
2026-01-11 09:12:32.542428,ETHUSDT,buy,0.0110884019303861,3095.1,3095.1,0.0343197128147381,0.0,filled,paper_1768119152,,portfolio_manager_simulated,
2026-01-11 09:12:53.455176,BTCUSDT,buy,0.0003392893253416,90682.21,90682.21,0.0307675058513892,0.0,filled,paper_1768119173,,portfolio_manager_simulated,
2026-01-11 09:12:53.569442,ETHUSDT,buy,0.0099407146300246,3095.1,3095.1,0.0307675058513892,0.0,filled,paper_1768119173,,portfolio_manager_simulated,
2026-01-11 09:12:53.689816,BTCUSDT,sell,0.0016136536218652,90682.21,90682.21,0.1463296766052497,0.0,filled,paper_1768119173,,portfolio_manager_simulated,auto_rebalance
2026-01-11 09:12:53.802956,ETHUSDT,sell,0.0472672574276199,3095.1,3095.1,0.1462968884642265,0.0,filled,paper_1768119173,,portfolio_manager_simulated,auto_rebalance
2026-01-11 09:13:04.286798,BTCUSDT,buy,0.0004707755311354,90694.24,90694.24,0.0426966290069283,0.0,filled,paper_1768119184,,portfolio_manager_simulated,
2026-01-11 09:13:04.388331,ETHUSDT,buy,0.0137949109905748,3095.1,3095.1,0.0426966290069283,0.0,filled,paper_1768119184,,portfolio_manager_simulated,
2026-01-11 09:13:25.266564,BTCUSDT,buy,0.0004220486164908,90694.25,90694.25,0.0382773827361726,0.0,filled,paper_1768119205,,portfolio_manager_simulated,
2026-01-11 09:13:25.379038,ETHUSDT,buy,0.0123646938450665,3095.7,3095.7,0.0382773827361726,0.0,filled,paper_1768119205,,portfolio_manager_simulated,
2026-01-11 09:13:46.267173,BTCUSDT,buy,0.0003783651497187,90694.25,90694.25,0.0343155434798774,0.0,filled,paper_1768119226,,portfolio_manager_simulated,
2026-01-11 09:13:46.379498,ETHUSDT,buy,0.0110849059921431,3095.7,3095.7,0.0343155434798774,0.0,filled,paper_1768119226,,portfolio_manager_simulated,
2026-01-11 09:14:07.255695,BTCUSDT,buy,0.0003392030702813,90694.25,90694.25,0.0307637680568623,0.0,filled,paper_1768119247,,portfolio_manager_simulated,
2026-01-11 09:14:07.361993,ETHUSDT,buy,0.0099375805332759,3095.7,3095.7,0.0307637680568623,0.0,filled,paper_1768119247,,portfolio_manager_simulated,
2026-01-11 09:14:07.486943,BTCUSDT,sell,0.001613195968738,90694.25,90694.25,0.1463075984877182,0.0,filled,paper_1768119247,,portfolio_manager_simulated,auto_rebalance
2026-01-11 09:14:07.600979,ETHUSDT,sell,0.0472599951409859,3095.7,3095.7,0.1463027669579502,0.0,filled,paper_1768119247,,portfolio_manager_simulated,auto_rebalance
2026-01-11 09:14:18.122362,BTCUSDT,buy,0.0004707293064754,90694.25,90694.25,0.0426924414038132,0.0,filled,paper_1768119258,,portfolio_manager_simulated,
2026-01-11 09:14:18.258641,ETHUSDT,buy,0.013790884583071,3095.7,3095.7,0.0426924414038132,0.0,filled,paper_1768119258,,portfolio_manager_simulated,
2026-01-11 09:14:39.969296,BTCUSDT,buy,0.0004220119224345,90693.24,90693.24,0.0382736285642177,0.0,filled,paper_1768119279,,portfolio_manager_simulated,
2026-01-11 09:14:40.076104,ETHUSDT,buy,0.0123635210774392,3095.69,3095.69,0.0382736285642177,0.0,filled,paper_1768119280,,portfolio_manager_simulated,
2026-01-11 09:15:01.010291,BTCUSDT,buy,0.0003783968403882,90677.76,90677.76,0.0343121778774841,0.0,filled,paper_1768119301,,portfolio_manager_simulated,
2026-01-11 09:15:01.124429,ETHUSDT,buy,0.0110838546099525,3095.69,3095.69,0.0343121778774841,0.0,filled,paper_1768119301,,portfolio_manager_simulated,
2026-01-11 09:15:22.010581,BTCUSDT,buy,0.0003392314808588,90677.76,90677.76,0.0307607508057597,0.0,filled,paper_1768119322,,portfolio_manager_simulated,
2026-01-11 09:15:22.113737,ETHUSDT,buy,0.0099366379727168,3095.69,3095.69,0.0307607508057597,0.0,filled,paper_1768119322,,portfolio_manager_simulated,
2026-01-11 09:15:22.258468,BTCUSDT,sell,0.0016116990931499,90677.76,90677.76,0.1461452635608657,0.0,filled,paper_1768119322,,portfolio_manager_simulated,auto_rebalance
2026-01-11 09:15:22.376804,ETHUSDT,sell,0.0472517620335263,3095.69,3095.69,0.1462768072095671,0.0,filled,paper_1768119322,,portfolio_manager_simulated,auto_rebalance
2026-01-11 09:15:32.882030,BTCUSDT,buy,0.0004706716017539,90678.96,90678.96,0.0426800113485833,0.0,filled,paper_1768119332,,portfolio_manager_simulated,
2026-01-11 09:15:32.994314,ETHUSDT,buy,0.0137845538587643,3096.22,3096.22,0.0426800113485833,0.0,filled,paper_1768119332,,portfolio_manager_simulated,
2026-01-11 09:15:54.301506,BTCUSDT,buy,0.0004219258513142,90685.33,90685.33,0.0382624850619664,0.0,filled,paper_1768119354,,portfolio_manager_simulated,
2026-01-11 09:15:54.412713,ETHUSDT,buy,0.0123578056668991,3096.22,3096.22,0.0382624850619664,0.0,filled,paper_1768119354,,portfolio_manager_simulated,
2026-01-11 09:33:29.788076,BTCUSDT,buy,0.0001996055473079,90744.71,90744.71,0.0181131475048545,0.0,filled,paper_1768120409,,portfolio_manager_simulated,
2026-01-11 09:33:29.897304,ETHUSDT,buy,0.0058475345205611,3097.57,3097.57,0.0181131475048545,0.0,filled,paper_1768120409,,portfolio_manager_simulated,
2026-01-11 09:33:40.383643,BTCUSDT,buy,0.000188696185962,90744.71,90744.71,0.0171231806732357,0.0,filled,paper_1768120420,,portfolio_manager_simulated,
2026-01-11 09:33:40.498821,ETHUSDT,buy,0.0055273688456451,3097.89,3097.89,0.0171231806732357,0.0,filled,paper_1768120420,,portfolio_manager_simulated,
2026-01-11 09:33:51.459962,BTCUSDT,buy,0.0001783830713968,90744.71,90744.71,0.0161873200828123,0.0,filled,paper_1768120431,,portfolio_manager_simulated,
2026-01-11 09:33:51.561038,ETHUSDT,buy,0.0052252727123339,3097.89,3097.89,0.0161873200828123,0.0,filled,paper_1768120431,,portfolio_manager_simulated,
2026-01-11 09:34:02.517438,BTCUSDT,buy,0.0001686336345661,90744.7,90744.7,0.0153026085786142,0.0,filled,paper_1768120442,,portfolio_manager_simulated,
2026-01-11 09:34:02.621378,ETHUSDT,buy,0.0049396875223504,3097.89,3097.89,0.0153026085786142,0.0,filled,paper_1768120442,,portfolio_manager_simulated,
2026-01-11 09:34:02.751671,BTCUSDT,sell,0.001632846814043,90744.7,90744.7,0.14817219428629,0.0,filled,paper_1768120442,,portfolio_manager_simulated,auto_rebalance
2026-01-11 09:34:02.866886,ETHUSDT,sell,0.0477832071171313,3097.89,3097.89,0.1480271194960898,0.0,filled,paper_1768120442,,portfolio_manager_simulated,auto_rebalance
2026-01-11 09:34:24.174481,BTCUSDT,buy,0.0002484237229013,90749.81,90749.81,0.0225444056527862,0.0,filled,paper_1768120464,,portfolio_manager_simulated,
2026-01-11 09:34:24.286094,ETHUSDT,buy,0.0072736559441922,3099.46,3099.46,0.0225444056527862,0.0,filled,paper_1768120464,,portfolio_manager_simulated,
2026-01-11 09:34:34.802594,BTCUSDT,buy,0.0002348085248816,90764.38,90764.38,0.0213122501795954,0.0,filled,paper_1768120474,,portfolio_manager_simulated,
2026-01-11 09:34:34.906838,ETHUSDT,buy,0.0068760950032087,3099.47,3099.47,0.0213122501795954,0.0,filled,paper_1768120474,,portfolio_manager_simulated,
2026-01-11 09:34:45.846115,BTCUSDT,buy,0.0002219751344214,90764.39,90764.39,0.0201474376709297,0.0,filled,paper_1768120485,,portfolio_manager_simulated,
2026-01-11 09:34:45.960298,ETHUSDT,buy,0.0065002847812463,3099.47,3099.47,0.0201474376709297,0.0,filled,paper_1768120485,,portfolio_manager_simulated,
2026-01-11 09:34:56.899813,BTCUSDT,buy,0.0002098431953592,90764.38,90764.38,0.0190462875240001,0.0,filled,paper_1768120496,,portfolio_manager_simulated,
2026-01-11 09:34:57.024996,ETHUSDT,buy,0.0061450143166412,3099.47,3099.47,0.0190462875240001,0.0,filled,paper_1768120497,,portfolio_manager_simulated,
2026-01-11 09:35:07.511667,BTCUSDT,buy,0.0001983742994541,90764.38,90764.38,0.0180053202978909,0.0,filled,paper_1768120507,,portfolio_manager_simulated,
2026-01-11 09:35:07.626128,ETHUSDT,buy,0.0058091610171709,3099.47,3099.47,0.0180053202978909,0.0,filled,paper_1768120507,,portfolio_manager_simulated,
2026-01-11 09:35:18.133788,BTCUSDT,buy,0.0001875322314672,90764.38,90764.38,0.0170212467191378,0.0,filled,paper_1768120518,,portfolio_manager_simulated,
2026-01-11 09:35:18.242814,ETHUSDT,buy,0.0054916636454418,3099.47,3099.47,0.0170212467191378,0.0,filled,paper_1768120518,,portfolio_manager_simulated,
2026-01-11 09:35:28.725356,BTCUSDT,buy,0.000177282712837,90764.39,90764.39,0.016090957288202,0.0,filled,paper_1768120528,,portfolio_manager_simulated,
2026-01-11 09:35:28.828558,ETHUSDT,buy,0.0051915189655657,3099.47,3099.47,0.016090957288202,0.0,filled,paper_1768120528,,portfolio_manager_simulated,
2026-01-11 09:35:39.334467,BTCUSDT,buy,0.0001675773343619,90773.09,90773.09,0.0152115124539982,0.0,filled,paper_1768120539,,portfolio_manager_simulated,
2026-01-11 09:35:39.445715,ETHUSDT,buy,0.0049077785731103,3099.47,3099.47,0.0152115124539982,0.0,filled,paper_1768120539,,portfolio_manager_simulated,
2026-01-11 09:35:39.568776,BTCUSDT,sell,0.001648787036722,90773.09,90773.09,0.1496654940752062,0.0,filled,paper_1768120539,,portfolio_manager_simulated,auto_rebalance
2026-01-11 09:35:39.687200,ETHUSDT,sell,0.0483129568525685,3099.47,3099.47,0.1497445603758307,0.0,filled,paper_1768120539,,portfolio_manager_simulated,auto_rebalance
2026-01-11 09:36:00.575680,BTCUSDT,buy,0.0002483759386586,90773.1,90773.1,0.0225458539174567,0.0,filled,paper_1768120560,,portfolio_manager_simulated,
2026-01-11 09:36:00.690890,ETHUSDT,buy,0.0072740997388123,3099.47,3099.47,0.0225458539174567,0.0,filled,paper_1768120560,,portfolio_manager_simulated,
2026-01-11 09:36:11.508716,BTCUSDT,buy,0.0002348010510816,90773.1,90773.1,0.0213136192899397,0.0,filled,paper_1768120571,,portfolio_manager_simulated,
2026-01-11 09:36:11.609001,ETHUSDT,buy,0.0068765367272274,3099.47,3099.47,0.0213136192899397,0.0,filled,paper_1768120571,,portfolio_manager_simulated,
2026-01-11 09:36:22.141794,BTCUSDT,buy,0.0002219680935552,90773.1,90773.1,0.0201487319530957,0.0,filled,paper_1768120582,,portfolio_manager_simulated,
2026-01-11 09:36:22.256944,ETHUSDT,buy,0.0065007023630155,3099.47,3099.47,0.0201487319530957,0.0,filled,paper_1768120582,,portfolio_manager_simulated,
2026-01-11 09:36:32.770275,BTCUSDT,buy,0.0002098365161891,90773.1,90773.1,0.0190475110676921,0.0,filled,paper_1768120592,,portfolio_manager_simulated,
2026-01-11 09:36:32.879422,ETHUSDT,buy,0.0061454090756458,3099.47,3099.47,0.0190475110676921,0.0,filled,paper_1768120592,,portfolio_manager_simulated,
2026-01-11 09:36:43.392415,BTCUSDT,buy,0.0001983366746838,90787.43,90787.43,0.0180064769692918,0.0,filled,paper_1768120603,,portfolio_manager_simulated,
2026-01-11 09:36:43.504706,ETHUSDT,buy,0.00580953420078,3099.47,3099.47,0.0180064769692918,0.0,filled,paper_1768120603,,portfolio_manager_simulated,
2026-01-11 09:36:54.492423,BTCUSDT,buy,0.0001874966630636,90787.43,90787.43,0.0170223401731259,0.0,filled,paper_1768120614,,portfolio_manager_simulated,
2026-01-11 09:36:54.607729,ETHUSDT,buy,0.0054920164328501,3099.47,3099.47,0.0170223401731259,0.0,filled,paper_1768120614,,portfolio_manager_simulated,
2026-01-11 09:37:05.529152,BTCUSDT,buy,0.0001772491079425,90787.43,90787.43,0.0160919909798998,0.0,filled,paper_1768120625,,portfolio_manager_simulated,
2026-01-11 09:37:05.643347,ETHUSDT,buy,0.0051910318132814,3099.96,3099.96,0.0160919909798998,0.0,filled,paper_1768120625,,portfolio_manager_simulated,
2026-01-11 09:37:16.576987,BTCUSDT,buy,0.0001675442815535,90796.83,90796.83,0.0152124896496898,0.0,filled,paper_1768120636,,portfolio_manager_simulated,
2026-01-11 09:37:16.692297,ETHUSDT,buy,0.0049073180459392,3099.96,3099.96,0.0152124896496898,0.0,filled,paper_1768120636,,portfolio_manager_simulated,
2026-01-11 09:37:16.810929,BTCUSDT,sell,0.0016493707354541,90796.83,90796.83,0.1497576342740071,0.0,filled,paper_1768120636,,portfolio_manager_simulated,auto_rebalance
2026-01-11 09:37:16.927077,ETHUSDT,sell,0.0482517310020201,3099.96,3099.96,0.1495784360370222,0.0,filled,paper_1768120636,,portfolio_manager_simulated,auto_rebalance
2026-01-11 09:37:38.230203,BTCUSDT,buy,0.0002483017111871,90795.83,90795.83,0.0225447599576534,0.0,filled,paper_1768120658,,portfolio_manager_simulated,
2026-01-11 09:37:38.367981,ETHUSDT,buy,0.0072725970521082,3099.96,3099.96,0.0225447599576534,0.0,filled,paper_1768120658,,portfolio_manager_simulated,
2026-01-11 09:37:49.302178,BTCUSDT,buy,0.0002347387657925,90792.78,90792.78,0.0213125851200719,0.0,filled,paper_1768120669,,portfolio_manager_simulated,
2026-01-11 09:37:49.413929,ETHUSDT,buy,0.006875116169264,3099.96,3099.96,0.0213125851200719,0.0,filled,paper_1768120669,,portfolio_manager_simulated,
2026-01-11 09:37:59.896692,BTCUSDT,buy,0.0002219091880023,90792.79,90792.79,0.0201477543053684,0.0,filled,paper_1768120679,,portfolio_manager_simulated,
2026-01-11 09:38:00.006271,ETHUSDT,buy,0.0064993594450794,3099.96,3099.96,0.0201477543053684,0.0,filled,paper_1768120680,,portfolio_manager_simulated,
2026-01-11 09:38:10.939154,BTCUSDT,buy,0.0002097808532012,90792.78,90792.78,0.0190465868529102,0.0,filled,paper_1768120690,,portfolio_manager_simulated,
2026-01-11 09:38:11.055435,ETHUSDT,buy,0.006142078959339,3101.0,3101.0,0.0190465868529102,0.0,filled,paper_1768120691,,portfolio_manager_simulated,
2026-01-11 09:38:21.614611,BTCUSDT,buy,0.0001983153645818,90792.78,90792.78,0.0180056032670991,0.0,filled,paper_1768120701,,portfolio_manager_simulated,
2026-01-11 09:38:21.723925,ETHUSDT,buy,0.0058063673664706,3101.01,3101.01,0.0180056032670991,0.0,filled,paper_1768120701,,portfolio_manager_simulated,
2026-01-11 09:38:32.224760,BTCUSDT,buy,0.0001874765176567,90792.78,90792.78,0.0170215142227771,0.0,filled,paper_1768120712,,portfolio_manager_simulated,
2026-01-11 09:38:32.330194,ETHUSDT,buy,0.0054890226806031,3101.01,3101.01,0.0170215142227771,0.0,filled,paper_1768120712,,portfolio_manager_simulated,
2026-01-11 09:38:42.832682,BTCUSDT,buy,0.0001772300635748,90792.78,90792.78,0.0160912101715369,0.0,filled,paper_1768120722,,portfolio_manager_simulated,
2026-01-11 09:38:42.948898,ETHUSDT,buy,0.0051890223416038,3101.01,3101.01,0.0160912101715369,0.0,filled,paper_1768120722,,portfolio_manager_simulated,
2026-01-11 09:38:53.889141,BTCUSDT,buy,0.0001675436068887,90792.79,90792.79,0.0152117515160956,0.0,filled,paper_1768120733,,portfolio_manager_simulated,
2026-01-11 09:38:54.003469,ETHUSDT,buy,0.0049054184011324,3101.01,3101.01,0.0152117515160956,0.0,filled,paper_1768120734,,portfolio_manager_simulated,
2026-01-11 09:38:54.110018,BTCUSDT,sell,0.0016462819244824,90792.79,90792.79,0.1494705290503279,0.0,filled,paper_1768120734,,portfolio_manager_simulated,auto_rebalance
2026-01-11 09:38:54.232214,ETHUSDT,sell,0.0483027181948793,3101.01,3101.01,0.1497872121495029,0.0,filled,paper_1768120734,,portfolio_manager_simulated,auto_rebalance
2026-01-11 09:39:15.554938,BTCUSDT,buy,0.0002483957410503,90750.05,90750.05,0.0225419259201047,0.0,filled,paper_1768120755,,portfolio_manager_simulated,
2026-01-11 09:39:15.672214,ETHUSDT,buy,0.0072692440890373,3101.0,3101.0,0.0225419259201047,0.0,filled,paper_1768120755,,portfolio_manager_simulated,
2026-01-11 09:39:26.173126,BTCUSDT,buy,0.0002348197711815,90750.05,90750.05,0.0213099059757117,0.0,filled,paper_1768120766,,portfolio_manager_simulated,
2026-01-11 09:39:26.289311,ETHUSDT,buy,0.0068719464610486,3101.0,3101.0,0.0213099059757117,0.0,filled,paper_1768120766,,portfolio_manager_simulated,
2026-01-11 09:39:36.789822,BTCUSDT,buy,0.0002219870625067,90749.53,90749.53,0.0201452215885716,0.0,filled,paper_1768120776,,portfolio_manager_simulated,
2026-01-11 09:39:36.896901,ETHUSDT,buy,0.0064963629759985,3101.0,3101.0,0.0201452215885716,0.0,filled,paper_1768120776,,portfolio_manager_simulated,
2026-01-11 09:39:47.429008,BTCUSDT,buy,0.00020985567401,90749.0,90749.0,0.0190441925607368,0.0,filled,paper_1768120787,,portfolio_manager_simulated,
2026-01-11 09:39:47.545272,ETHUSDT,buy,0.0061413068560905,3101.0,3101.0,0.0190441925607368,0.0,filled,paper_1768120787,,portfolio_manager_simulated,
2026-01-11 09:39:58.052955,BTCUSDT,buy,0.0001984057729116,90740.0,90740.0,0.0180033398340068,0.0,filled,paper_1768120798,,portfolio_manager_simulated,
2026-01-11 09:39:58.168962,ETHUSDT,buy,0.0058075102448078,3100.01,3100.01,0.0180033398340068,0.0,filled,paper_1768120798,,portfolio_manager_simulated,
2026-01-11 09:40:08.655411,BTCUSDT,buy,0.0001875950423346,90724.01,90724.01,0.0170193744967151,0.0,filled,paper_1768120808,,portfolio_manager_simulated,
2026-01-11 09:40:08.769158,ETHUSDT,buy,0.0054918392195993,3099.03,3099.03,0.0170193744967151,0.0,filled,paper_1768120808,,portfolio_manager_simulated,
2026-01-11 09:40:19.290292,BTCUSDT,buy,0.000177346039454,90722.0,90722.0,0.0160891873913469,0.0,filled,paper_1768120819,,portfolio_manager_simulated,
2026-01-11 09:40:19.394408,ETHUSDT,buy,0.0051917016964546,3099.02,3099.02,0.0160891873913469,0.0,filled,paper_1768120819,,portfolio_manager_simulated,
2026-01-11 09:40:29.910354,BTCUSDT,buy,0.0001677212407152,90685.23,90685.23,0.0152098392901478,0.0,filled,paper_1768120829,,portfolio_manager_simulated,
2026-01-11 09:40:30.024052,ETHUSDT,buy,0.0049079513169156,3099.02,3099.02,0.0152098392901478,0.0,filled,paper_1768120830,,portfolio_manager_simulated,
2026-01-11 09:40:30.130264,BTCUSDT,sell,0.0016430979101125,90685.23,90685.23,0.1490047118910779,0.0,filled,paper_1768120830,,portfolio_manager_simulated,auto_rebalance
2026-01-11 09:40:30.253940,ETHUSDT,sell,0.0482561154072226,3099.02,3099.02,0.1495466667692911,0.0,filled,paper_1768120830,,portfolio_manager_simulated,auto_rebalance
2026-01-11 09:40:51.120757,BTCUSDT,buy,0.0002483409511767,90685.22,90685.22,0.0225208537924711,0.0,filled,paper_1768120851,,portfolio_manager_simulated,
2026-01-11 09:40:51.250612,ETHUSDT,buy,0.0072670888837345,3099.02,3099.02,0.0225208537924711,0.0,filled,paper_1768120851,,portfolio_manager_simulated,
