timestamp,symbol,side,quantity,price,filled_price,commission,pnl,status,order_id,cycle_id,strategy,reason
2026-01-14 09:49:15.127989,ETHUSDT,sell,0.0449120504848669,3328.8,3328.8,0.1495032336540251,0.0,filled,paper_1768380555,,portfolio_manager_simulated,auto_rebalance
2026-01-14 09:49:25.596365,BTCUSDT,buy,0.0004611357464706,94939.09,94939.09,0.0437798081363945,0.0,filled,paper_1768380565,,portfolio_manager_simulated,
2026-01-14 09:49:25.679439,ETHUSDT,buy,0.0131518684375988,3328.79,3328.79,0.0437798081363945,0.0,filled,paper_1768380565,,portfolio_manager_simulated,
2026-01-14 09:49:46.534978,BTCUSDT,buy,0.0004134066288494,94939.09,94939.09,0.03924844914293,0.0,filled,paper_1768380586,,portfolio_manager_simulated,
2026-01-14 09:49:46.617141,ETHUSDT,buy,0.0117884451081065,3329.4,3329.4,0.03924844914293,0.0,filled,paper_1768380586,,portfolio_manager_simulated,
2026-01-14 09:50:07.457010,BTCUSDT,buy,0.0003706801856694,94923.07,94923.07,0.0351861012119097,0.0,filled,paper_1768380607,,portfolio_manager_simulated,
2026-01-14 09:50:07.539187,ETHUSDT,buy,0.0105716984829958,3328.33,3328.33,0.0351861012119097,0.0,filled,paper_1768380607,,portfolio_manager_simulated,
2026-01-14 09:50:28.389680,BTCUSDT,buy,0.000332354316306,94911.42,94911.42,0.0315442201037329,0.0,filled,paper_1768380628,,portfolio_manager_simulated,
2026-01-14 09:50:28.472871,ETHUSDT,buy,0.0094784315215543,3328.0,3328.0,0.0315442201037329,0.0,filled,paper_1768380628,,portfolio_manager_simulated,
2026-01-14 09:50:28.556675,BTCUSDT,sell,0.0015791249988582,94911.42,94911.42,0.1498769959991357,0.0,filled,paper_1768380628,,portfolio_manager_simulated,auto_rebalance
2026-01-14 09:50:28.640921,ETHUSDT,sell,0.045036542783327,3328.0,3328.0,0.1498816143829125,0.0,filled,paper_1768380628,,portfolio_manager_simulated,auto_rebalance
2026-01-14 09:50:39.112282,BTCUSDT,buy,0.0004610752711237,94911.42,94911.42,0.0437613087092433,0.0,filled,paper_1768380639,,portfolio_manager_simulated,
2026-01-14 09:50:39.194406,ETHUSDT,buy,0.0131490761094932,3328.09,3328.09,0.0437613087092433,0.0,filled,paper_1768380639,,portfolio_manager_simulated,
2026-01-14 09:51:00.057149,BTCUSDT,buy,0.0004133525000093,94911.4,94911.4,0.039231864469387,0.0,filled,paper_1768380660,,portfolio_manager_simulated,
2026-01-14 09:51:00.139993,ETHUSDT,buy,0.0117881020253019,3328.09,3328.09,0.039231864469387,0.0,filled,paper_1768380660,,portfolio_manager_simulated,
2026-01-14 09:51:20.996269,BTCUSDT,buy,0.0003705352240375,94920.08,94920.08,0.0351712331084663,0.0,filled,paper_1768380680,,portfolio_manager_simulated,
2026-01-14 09:51:21.079297,ETHUSDT,buy,0.0105672313467914,3328.33,3328.33,0.0351712331084663,0.0,filled,paper_1768380681,,portfolio_manager_simulated,
2026-01-14 09:51:41.911652,BTCUSDT,buy,0.0003321835685299,94920.08,94920.08,0.0315308908995474,0.0,filled,paper_1768380701,,portfolio_manager_simulated,
2026-01-14 09:51:41.993669,ETHUSDT,buy,0.0094722632149952,3328.76,3328.76,0.0315308908995474,0.0,filled,paper_1768380701,,portfolio_manager_simulated,
2026-01-14 09:51:42.080814,BTCUSDT,sell,0.001579386209125,94920.08,94920.08,0.1499154653210471,0.0,filled,paper_1768380702,,portfolio_manager_simulated,auto_rebalance
2026-01-14 09:51:42.164021,ETHUSDT,sell,0.0450594508024628,3328.76,3328.76,0.1499920974532063,0.0,filled,paper_1768380702,,portfolio_manager_simulated,auto_rebalance
2026-01-14 09:51:52.629544,BTCUSDT,buy,0.0004609644694321,94925.0,94925.0,0.0437570522608487,0.0,filled,paper_1768380712,,portfolio_manager_simulated,
2026-01-14 09:51:52.712650,ETHUSDT,buy,0.0131427818742487,3329.36,3329.36,0.0437570522608487,0.0,filled,paper_1768380712,,portfolio_manager_simulated,
2026-01-14 09:52:13.580002,BTCUSDT,buy,0.0004133186532187,94909.94,94909.94,0.0392280485778732,0.0,filled,paper_1768380733,,portfolio_manager_simulated,
2026-01-14 09:52:13.662091,ETHUSDT,buy,0.0117828839548585,3329.24,3329.24,0.0392280485778732,0.0,filled,paper_1768380733,,portfolio_manager_simulated,
2026-01-14 09:52:34.516348,BTCUSDT,buy,0.0003705381817117,94910.09,94910.09,0.0351678121746981,0.0,filled,paper_1768380754,,portfolio_manager_simulated,
2026-01-14 09:52:34.600470,ETHUSDT,buy,0.0105634740506544,3329.19,3329.19,0.0351678121746981,0.0,filled,paper_1768380754,,portfolio_manager_simulated,
2026-01-14 09:52:55.442396,BTCUSDT,buy,0.0003321861850746,94910.1,94910.1,0.0315278240440555,0.0,filled,paper_1768380775,,portfolio_manager_simulated,
2026-01-14 09:52:55.525601,ETHUSDT,buy,0.0094696350181583,3329.36,3329.36,0.0315278240440555,0.0,filled,paper_1768380775,,portfolio_manager_simulated,
2026-01-14 09:52:55.610510,BTCUSDT,sell,0.0015781547240467,94910.1,94910.1,0.149782822674754,0.0,filled,paper_1768380775,,portfolio_manager_simulated,auto_rebalance
2026-01-14 09:52:55.692440,ETHUSDT,sell,0.0450558780472271,3329.36,3329.36,0.150007238135316,0.0,filled,paper_1768380775,,portfolio_manager_simulated,auto_rebalance
2026-01-14 09:53:06.161503,BTCUSDT,buy,0.0004609021621517,94918.7,94918.7,0.0437482340586307,0.0,filled,paper_1768380786,,portfolio_manager_simulated,
2026-01-14 09:53:06.244835,ETHUSDT,buy,0.0131376472778088,3329.99,3329.99,0.0437482340586307,0.0,filled,paper_1768380786,,portfolio_manager_simulated,
2026-01-14 09:53:27.093408,BTCUSDT,buy,0.0004131972213016,94918.7,94918.7,0.0392201430895666,0.0,filled,paper_1768380807,,portfolio_manager_simulated,
2026-01-14 09:53:27.176395,ETHUSDT,buy,0.0117778561165549,3329.99,3329.99,0.0392201430895666,0.0,filled,paper_1768380807,,portfolio_manager_simulated,
2026-01-14 09:53:48.029977,BTCUSDT,buy,0.0003704299040263,94918.7,94918.7,0.03516072493131,0.0,filled,paper_1768380828,,portfolio_manager_simulated,
2026-01-14 09:53:48.112121,ETHUSDT,buy,0.0105588079637806,3329.99,3329.99,0.03516072493131,0.0,filled,paper_1768380828,,portfolio_manager_simulated,
2026-01-14 09:54:08.972083,BTCUSDT,buy,0.0003320369575547,94933.62,94933.62,0.0315214703544546,0.0,filled,paper_1768380848,,portfolio_manager_simulated,
2026-01-14 09:54:09.055070,ETHUSDT,buy,0.0094638039458062,3330.74,3330.74,0.0315214703544546,0.0,filled,paper_1768380849,,portfolio_manager_simulated,
2026-01-14 09:54:09.141290,BTCUSDT,sell,0.0015791895329482,94933.62,94933.62,0.1499181790288828,0.0,filled,paper_1768380849,,portfolio_manager_simulated,auto_rebalance
2026-01-14 09:54:09.224350,ETHUSDT,sell,0.0450365537250715,3330.74,3330.74,0.1500050509542446,0.0,filled,paper_1768380849,,portfolio_manager_simulated,auto_rebalance
2026-01-14 09:54:19.720900,BTCUSDT,buy,0.0004608840723491,94924.99,94924.99,0.0437494159589069,0.0,filled,paper_1768380859,,portfolio_manager_simulated,
2026-01-14 09:54:19.804070,ETHUSDT,buy,0.013143528028056,3328.59,3328.59,0.0437494159589069,0.0,filled,paper_1768380859,,portfolio_manager_simulated,
2026-01-14 09:54:40.682579,BTCUSDT,buy,0.0004132696875994,94904.62,94904.62,0.0392212026591458,0.0,filled,paper_1768380880,,portfolio_manager_simulated,
2026-01-14 09:54:40.766537,ETHUSDT,buy,0.0117831281891569,3328.59,3328.59,0.0392212026591458,0.0,filled,paper_1768380880,,portfolio_manager_simulated,
2026-01-14 09:55:02.736386,BTCUSDT,buy,0.0003704949088546,94904.61,94904.61,0.0351616748318351,0.0,filled,paper_1768380902,,portfolio_manager_simulated,
2026-01-14 09:55:02.819458,ETHUSDT,buy,0.0105635660948017,3328.58,3328.58,0.0351616748318351,0.0,filled,paper_1768380902,,portfolio_manager_simulated,
2026-01-14 09:55:23.693945,BTCUSDT,buy,0.0003321595708654,94901.14,94901.14,0.0315223219370458,0.0,filled,paper_1768380923,,portfolio_manager_simulated,
2026-01-14 09:55:23.778083,ETHUSDT,buy,0.0094706278747174,3328.43,3328.43,0.0315223219370458,0.0,filled,paper_1768380923,,portfolio_manager_simulated,
2026-01-14 09:55:23.863913,BTCUSDT,sell,0.0015794483345155,94901.14,94901.14,0.1498914475166252,0.0,filled,paper_1768380923,,portfolio_manager_simulated,auto_rebalance
2026-01-14 09:55:23.948723,ETHUSDT,sell,0.0449279337943619,3328.43,3328.43,0.1495394826791681,0.0,filled,paper_1768380923,,portfolio_manager_simulated,auto_rebalance
2026-01-14 09:55:34.418921,BTCUSDT,buy,0.0004607440962009,94900.3,94900.3,0.0437247529526983,0.0,filled,paper_1768380934,,portfolio_manager_simulated,
2026-01-14 09:55:34.501291,ETHUSDT,buy,0.0131380921046901,3328.09,3328.09,0.0437247529526983,0.0,filled,paper_1768380934,,portfolio_manager_simulated,
2026-01-14 09:55:55.330674,BTCUSDT,buy,0.0004130555157142,94900.3,94900.3,0.039199092357934,0.0,filled,paper_1768380955,,portfolio_manager_simulated,
2026-01-14 09:55:55.413856,ETHUSDT,buy,0.0117775825224843,3328.28,3328.28,0.039199092357934,0.0,filled,paper_1768380955,,portfolio_manager_simulated,
2026-01-14 09:56:16.295265,BTCUSDT,buy,0.0003702353338013,94917.61,94917.61,0.0351418530219738,0.0,filled,paper_1768380976,,portfolio_manager_simulated,
2026-01-14 09:56:16.379247,ETHUSDT,buy,0.0105575793419958,3328.59,3328.59,0.0351418530219738,0.0,filled,paper_1768380976,,portfolio_manager_simulated,
2026-01-14 09:56:37.213257,BTCUSDT,buy,0.0003318793683436,94927.72,94927.72,0.0315045517518993,0.0,filled,paper_1768380997,,portfolio_manager_simulated,
2026-01-14 09:56:37.296530,ETHUSDT,buy,0.0094628439552875,3329.29,3329.29,0.0315045517518993,0.0,filled,paper_1768380997,,portfolio_manager_simulated,
2026-01-14 09:56:37.382297,BTCUSDT,sell,0.0015792479521494,94927.72,94927.72,0.1499144074122164,0.0,filled,paper_1768380997,,portfolio_manager_simulated,auto_rebalance
2026-01-14 09:56:37.466095,ETHUSDT,sell,0.0450018720739618,3329.29,3329.29,0.1498242826771205,0.0,filled,paper_1768380997,,portfolio_manager_simulated,auto_rebalance
2026-01-14 09:56:47.940716,BTCUSDT,buy,0.0004606106342535,94927.72,94927.72,0.0437247173174428,0.0,filled,paper_1768381007,,portfolio_manager_simulated,
2026-01-14 09:56:48.025829,ETHUSDT,buy,0.0131333064960931,3329.3,3329.3,0.0437247173174428,0.0,filled,paper_1768381008,,portfolio_manager_simulated,
2026-01-14 09:57:08.898270,BTCUSDT,buy,0.0004129623172445,94921.64,94921.64,0.0391990604110486,0.0,filled,paper_1768381028,,portfolio_manager_simulated,
2026-01-14 09:57:08.981637,ETHUSDT,buy,0.0117789531538147,3327.89,3327.89,0.0391990604110486,0.0,filled,paper_1768381028,,portfolio_manager_simulated,
2026-01-14 09:57:29.832896,BTCUSDT,buy,0.0003702330037654,94918.13,94918.13,0.0351418243816997,0.0,filled,paper_1768381049,,portfolio_manager_simulated,
2026-01-14 09:57:29.917163,ETHUSDT,buy,0.0105570315618127,3328.76,3328.76,0.0351418243816997,0.0,filled,paper_1768381049,,portfolio_manager_simulated,
2026-01-14 09:57:50.786007,BTCUSDT,buy,0.0003318786783307,94927.84,94927.84,0.0315045260759909,0.0,filled,paper_1768381070,,portfolio_manager_simulated,
2026-01-14 09:57:50.870263,ETHUSDT,buy,0.0094622962372475,3329.48,3329.48,0.0315045260759909,0.0,filled,paper_1768381070,,portfolio_manager_simulated,
2026-01-14 09:57:50.956183,BTCUSDT,sell,0.0015778666318474,94927.84,94927.84,0.1497834711693583,0.0,filled,paper_1768381070,,portfolio_manager_simulated,auto_rebalance
2026-01-14 09:57:51.038490,ETHUSDT,sell,0.0449924265525444,3329.48,3329.48,0.1498013843581657,0.0,filled,paper_1768381071,,portfolio_manager_simulated,auto_rebalance
2026-01-14 10:15:21.363294,BTCUSDT,buy,0.0002428262622215,95065.8,95065.8,0.0230844728791022,0.0,filled,paper_1768382121,,portfolio_manager_simulated,
2026-01-14 10:15:21.446523,ETHUSDT,buy,0.0069313374706427,3330.45,3330.45,0.0230844728791022,0.0,filled,paper_1768382121,,portfolio_manager_simulated,
2026-01-14 10:15:31.913643,BTCUSDT,buy,0.0002294886671404,95093.15,95093.15,0.021822800247684,0.0,filled,paper_1768382131,,portfolio_manager_simulated,
2026-01-14 10:15:31.996995,ETHUSDT,buy,0.0065505411300437,3331.45,3331.45,0.021822800247684,0.0,filled,paper_1768382131,,portfolio_manager_simulated,
2026-01-14 10:15:42.504557,BTCUSDT,buy,0.0002169460330192,95093.16,95093.16,0.020630083829267,0.0,filled,paper_1768382142,,portfolio_manager_simulated,
2026-01-14 10:15:42.588510,ETHUSDT,buy,0.0061925053367793,3331.46,3331.46,0.020630083829267,0.0,filled,paper_1768382142,,portfolio_manager_simulated,
2026-01-14 10:15:53.047321,BTCUSDT,buy,0.0002050479218288,95112.18,95112.18,0.0195025548496119,0.0,filled,paper_1768382153,,portfolio_manager_simulated,
2026-01-14 10:15:53.131409,ETHUSDT,buy,0.0058540740066973,3331.45,3331.45,0.0195025548496119,0.0,filled,paper_1768382153,,portfolio_manager_simulated,
2026-01-14 10:16:03.592323,BTCUSDT,buy,0.0001938411096804,95112.18,95112.18,0.0184366505153283,0.0,filled,paper_1768382163,,portfolio_manager_simulated,
2026-01-14 10:16:03.676556,ETHUSDT,buy,0.0055341219334909,3331.45,3331.45,0.0184366505153283,0.0,filled,paper_1768382163,,portfolio_manager_simulated,
2026-01-14 10:16:14.136512,BTCUSDT,buy,0.0001832468013673,95112.18,95112.18,0.0174290027560732,0.0,filled,paper_1768382174,,portfolio_manager_simulated,
2026-01-14 10:16:14.219670,ETHUSDT,buy,0.005231641009069,3331.46,3331.46,0.0174290027560732,0.0,filled,paper_1768382174,,portfolio_manager_simulated,
2026-01-14 10:16:24.674323,BTCUSDT,buy,0.0001732166234656,95120.36,95120.36,0.0164764275820412,0.0,filled,paper_1768382184,,portfolio_manager_simulated,
2026-01-14 10:16:24.758655,ETHUSDT,buy,0.0049457226078858,3331.45,3331.45,0.0164764275820412,0.0,filled,paper_1768382184,,portfolio_manager_simulated,
2026-01-14 10:16:35.221830,BTCUSDT,buy,0.0001637755369483,95105.26,95105.26,0.0155759150231157,0.0,filled,paper_1768382195,,portfolio_manager_simulated,
2026-01-14 10:16:35.306130,ETHUSDT,buy,0.0046763425563051,3330.79,3330.79,0.0155759150231157,0.0,filled,paper_1768382195,,portfolio_manager_simulated,
2026-01-14 10:16:35.393478,BTCUSDT,sell,0.0016228851336156,95105.26,95105.26,0.1543449125826541,0.0,filled,paper_1768382195,,portfolio_manager_simulated,auto_rebalance
2026-01-14 10:16:35.476408,ETHUSDT,sell,0.0458519941637325,3330.79,3330.79,0.1527233636406186,0.0,filled,paper_1768382195,,portfolio_manager_simulated,auto_rebalance
2026-01-14 10:16:56.364473,BTCUSDT,buy,0.0002428803429594,95105.27,95105.27,0.0230992005948478,0.0,filled,paper_1768382216,,portfolio_manager_simulated,
2026-01-14 10:16:56.440745,ETHUSDT,buy,0.0069351765513409,3330.73,3330.73,0.0230992005948478,0.0,filled,paper_1768382216,,portfolio_manager_simulated,
2026-01-14 10:17:06.912662,BTCUSDT,buy,0.0002296058391093,95105.26,95105.26,0.0218367230260166,0.0,filled,paper_1768382226,,portfolio_manager_simulated,
2026-01-14 10:17:06.996842,ETHUSDT,buy,0.0065554483909172,3331.08,3331.08,0.0218367230260166,0.0,filled,paper_1768382226,,portfolio_manager_simulated,
2026-01-14 10:17:17.538384,BTCUSDT,buy,0.0002170168684503,95122.77,95122.77,0.0206432456637189,0.0,filled,paper_1768382237,,portfolio_manager_simulated,
2026-01-14 10:17:17.622509,ETHUSDT,buy,0.006197162981291,3331.08,3331.08,0.0206432456637189,0.0,filled,paper_1768382237,,portfolio_manager_simulated,
2026-01-14 10:17:28.082706,BTCUSDT,buy,0.0002051973162444,95103.57,95103.57,0.0195149973292666,0.0,filled,paper_1768382248,,portfolio_manager_simulated,
2026-01-14 10:17:28.168650,ETHUSDT,buy,0.0058597612643954,3330.34,3330.34,0.0195149973292666,0.0,filled,paper_1768382248,,portfolio_manager_simulated,
2026-01-14 10:17:38.630171,BTCUSDT,buy,0.0001939823594009,95103.56,95103.56,0.0184484129562345,0.0,filled,paper_1768382258,,portfolio_manager_simulated,
2026-01-14 10:17:38.714446,ETHUSDT,buy,0.0055395149898762,3330.33,3330.33,0.0184484129562345,0.0,filled,paper_1768382258,,portfolio_manager_simulated,
2026-01-14 10:17:49.181128,BTCUSDT,buy,0.0001833803311408,95103.56,95103.56,0.0174401223254767,0.0,filled,paper_1768382269,,portfolio_manager_simulated,
2026-01-14 10:17:49.265352,ETHUSDT,buy,0.0052373054269024,3329.98,3329.98,0.0174401223254767,0.0,filled,paper_1768382269,,portfolio_manager_simulated,
2026-01-14 10:17:59.723474,BTCUSDT,buy,0.0001733577342661,95103.57,95103.57,0.0164869394158267,0.0,filled,paper_1768382279,,portfolio_manager_simulated,
2026-01-14 10:17:59.806393,ETHUSDT,buy,0.0049510625937172,3329.98,3329.98,0.0164869394158267,0.0,filled,paper_1768382279,,portfolio_manager_simulated,
2026-01-14 10:18:10.335157,BTCUSDT,buy,0.000163882953875,95103.56,95103.56,0.0155858523368304,0.0,filled,paper_1768382290,,portfolio_manager_simulated,
2026-01-14 10:18:10.418426,ETHUSDT,buy,0.0046804642480827,3329.98,3329.98,0.0155858523368304,0.0,filled,paper_1768382290,,portfolio_manager_simulated,
2026-01-14 10:18:10.505773,BTCUSDT,sell,0.0016127400640256,95103.56,95103.56,0.1533773214434711,0.0,filled,paper_1768382290,,portfolio_manager_simulated,auto_rebalance
2026-01-14 10:18:10.589696,ETHUSDT,sell,0.0459722312480827,3329.98,3329.98,0.1530866106114905,0.0,filled,paper_1768382290,,portfolio_manager_simulated,auto_rebalance
2026-01-14 10:18:31.427386,BTCUSDT,buy,0.0002427961915235,95109.04,95109.04,0.0230921126914572,0.0,filled,paper_1768382311,,portfolio_manager_simulated,
2026-01-14 10:18:31.511624,ETHUSDT,buy,0.0069338187737834,3330.36,3330.36,0.0230921126914572,0.0,filled,paper_1768382311,,portfolio_manager_simulated,
2026-01-14 10:18:41.993853,BTCUSDT,buy,0.0002295256594718,95109.29,95109.29,0.0218300225091507,0.0,filled,paper_1768382321,,portfolio_manager_simulated,
2026-01-14 10:18:42.079185,ETHUSDT,buy,0.0065548733644063,3330.35,3330.35,0.0218300225091507,0.0,filled,paper_1768382322,,portfolio_manager_simulated,
2026-01-14 10:18:52.541641,BTCUSDT,buy,0.0002169641910395,95116.67,95116.67,0.0206369113609221,0.0,filled,paper_1768382332,,portfolio_manager_simulated,
2026-01-14 10:18:52.625677,ETHUSDT,buy,0.0061951684145986,3331.13,3331.13,0.0206369113609221,0.0,filled,paper_1768382332,,portfolio_manager_simulated,
2026-01-14 10:19:03.119485,BTCUSDT,buy,0.0002051061215275,95116.66,95116.66,0.0195090092252554,0.0,filled,paper_1768382343,,portfolio_manager_simulated,
2026-01-14 10:19:03.203503,ETHUSDT,buy,0.0058565739629661,3331.13,3331.13,0.0195090092252554,0.0,filled,paper_1768382343,,portfolio_manager_simulated,
2026-01-14 10:19:13.665931,BTCUSDT,buy,0.0001938850804109,95122.08,95122.08,0.0184427521296528,0.0,filled,paper_1768382353,,portfolio_manager_simulated,
2026-01-14 10:19:13.750781,ETHUSDT,buy,0.0055361030118788,3331.36,3331.36,0.0184427521296528,0.0,filled,paper_1768382353,,portfolio_manager_simulated,
2026-01-14 10:19:24.205753,BTCUSDT,buy,0.000183288368895,95122.08,95122.08,0.0174347708891074,0.0,filled,paper_1768382364,,portfolio_manager_simulated,
2026-01-14 10:19:24.290985,ETHUSDT,buy,0.0052335138063641,3331.37,3331.37,0.0174347708891074,0.0,filled,paper_1768382364,,portfolio_manager_simulated,
2026-01-14 10:19:34.775759,BTCUSDT,buy,0.0001732708164084,95122.08,95122.08,0.0164818804600716,0.0,filled,paper_1768382374,,portfolio_manager_simulated,
2026-01-14 10:19:34.859855,ETHUSDT,buy,0.0049474782026828,3331.37,3331.37,0.0164818804600716,0.0,filled,paper_1768382374,,portfolio_manager_simulated,
2026-01-14 10:19:45.319758,BTCUSDT,buy,0.00016378522101,95131.11,95131.11,0.0155810698762786,0.0,filled,paper_1768382385,,portfolio_manager_simulated,
2026-01-14 10:19:45.404628,ETHUSDT,buy,0.0046774688994529,3331.09,3331.09,0.0155810698762786,0.0,filled,paper_1768382385,,portfolio_manager_simulated,
2026-01-14 10:19:45.490316,BTCUSDT,sell,0.0016119608243471,95131.11,95131.11,0.1533476224966618,0.0,filled,paper_1768382385,,portfolio_manager_simulated,auto_rebalance
2026-01-14 10:19:45.575515,ETHUSDT,sell,0.0460176082820786,3331.09,3331.09,0.1532887947723492,0.0,filled,paper_1768382385,,portfolio_manager_simulated,auto_rebalance
2026-01-14 10:20:06.512738,BTCUSDT,buy,0.0002427340313848,95134.15,95134.15,0.0230922957518711,0.0,filled,paper_1768382406,,portfolio_manager_simulated,
2026-01-14 10:20:06.596794,ETHUSDT,buy,0.0069319380035575,3331.29,3331.29,0.0230922957518711,0.0,filled,paper_1768382406,,portfolio_manager_simulated,
2026-01-14 10:20:17.060948,BTCUSDT,buy,0.0002294823350062,95128.0,95128.0,0.0218301955644709,0.0,filled,paper_1768382417,,portfolio_manager_simulated,
2026-01-14 10:20:17.146014,ETHUSDT,buy,0.0065530757047482,3331.29,3331.29,0.0218301955644709,0.0,filled,paper_1768382417,,portfolio_manager_simulated,
